72057594037929377;0,6357807;0,4924705;1,564702;159161432,5164
72057594037929472;-0,4983423;0,5743746;1,649233;159161432,5164
72057594037929377;0,6373401;0,4918056;1,570794;159161465,5489
72057594037929472;-0,4916974;0,5751313;1,629143;159161465,5489
72057594037929377;0,6380628;0,4915597;1,582218;159161498,5742
72057594037929472;-0,4854764;0,5756987;1,609069;159161498,5742
72057594037929377;0,6383088;0,4924276;1,598201;159161532,513
72057594037929472;-0,4805261;0,5778759;1,591357;159161532,513
72057594037929377;0,6365122;0,4937417;1,615798;159161565,5089
72057594037929472;-0,4757317;0,5802129;1,57189;159161565,5089
72057594037929377;0,6333919;0,4942687;1,632097;159161598,5713
72057594037929472;-0,4724892;0,5824988;1,554654;159161598,5713
72057594037929377;0,6267982;0,4963575;1,65213;159161632,4973
72057594037929472;-0,4702268;0,5861795;1,538351;159161632,4973
72057594037929377;0,6209419;0,4963623;1,66893;159161665,4961
72057594037929472;-0,4692279;0,5892238;1,522716;159161665,4961
72057594037929377;0,6157795;0,4964155;1,690287;159161698,5769
72057594037929472;-0,4695466;0,5925187;1,509343;159161698,5769
72057594037929377;0,6092479;0,4962112;1,707897;159161732,5541
72057594037929472;-0,471172;0,5941162;1,49607;159161732,5541
72057594037929377;0,6028727;0,4954634;1,727468;159161765,5504
72057594037929472;-0,475318;0,5950722;1,482224;159161765,5504
72057594037929377;0,5941279;0,4937023;1,748666;159161798,6243
72057594037929472;-0,4816621;0,5949669;1,468613;159161798,6243
72057594037929377;0,5836115;0,4901857;1,771355;159161832,52
72057594037929472;-0,490681;0,5943161;1,455079;159161832,52
72057594037929377;0,5746247;0,4875657;1,790362;159161865,5252
72057594037929472;-0,5033808;0,5925607;1,441058;159161865,5252
72057594037929377;0,5654222;0,4829446;1,812938;159161898,5966
72057594037929472;-0,5196476;0,5899032;1,426146;159161898,5966
72057594037929377;0,5520904;0,4768636;1,83616;159161932,6318
72057594037929472;-0,5398899;0,5872065;1,411003;159161932,6318
72057594037929377;0,5392388;0,4728364;1,85543;159161965,4954
72057594037929472;-0,5634456;0,5852827;1,395167;159161965,4954
72057594037929377;0,5262969;0,4694417;1,873832;159161998,6018
72057594037929472;-0,5909943;0,5825793;1,379877;159161998,6018
72057594037929377;0,5135659;0,4654298;1,893249;159162032,5406
72057594037929472;-0,6201053;0,5795197;1,363942;159162032,5406
72057594037929377;0,50214;0,4632864;1,911535;159162065,5505
72057594037929472;-0,6538307;0,5764264;1,346666;159162065,5505
72057594037929377;0,492241;0,4634115;1,926887;159162098,6129
72057594037929472;-0,6859908;0,5733878;1,324922;159162098,6129
72057594037929377;0,4833382;0,4645002;1,942386;159162132,5666
72057594037929472;-0,7187821;0,5722739;1,307229;159162132,5666
72057594037929377;0,4758017;0,4651533;1,960272;159162165,5382
72057594037929472;-0,7506539;0,5707713;1,290891;159162165,5382
72057594037929377;0,46956;0,4660917;1,975608;159162198,5686
72057594037929472;-0,7819132;0,5634899;1,279342;159162198,5686
72057594037929377;0,4653535;0,4675133;1,994755;159162232,5428
72057594037929472;-0,8180245;0,5494673;1,26921;159162232,5428
72057594037929377;0,4601253;0,4678335;2,012966;159162265,5117
72057594037929472;-0,8179666;0,5498906;1,26915;159162265,5117
72057594037929377;0,4566986;0,470603;2,030437;159162298,6463
72057594037929472;-0,8490869;0,5549905;1,24852;159162298,6463
72057594037929377;0,4547345;0,4709734;2,048346;159162332,6503
72057594037929472;-0,8343586;0,4957877;1,228688;159162332,6503
72057594037929377;0,4542505;0,4716572;2,06421;159162365,5455
72057594037929472;-0,9591492;0,3708919;1,23785;159162365,5455
72057594037929377;0,4535108;0,4707594;2,082763;159162398,5738
72057594037929472;-0,9153844;0,2605358;1,296621;159162398,5738
72057594037929377;0,4546945;0,4718792;2,099732;159162432,5501
72057594037929472;-0,9038197;0,2188288;1,276435;159162432,5501
72057594037929377;0,456408;0,4720801;2,114712;159162465,5417
72057594037929472;-0,9338077;-0,03841765;1,296034;159162465,5417
72057594037929377;0,4610337;0,4732424;2,127963;159162498,5977
72057594037929472;-0,9495736;-0,02391302;1,267626;159162498,5977
72057594037929377;0,4668334;0,4732744;2,146012;159162532,5105
72057594037929472;-0,8773552;-0,2169235;1,219922;159162532,5105
72057594037929377;0,4717638;0,4737798;2,156663;159162565,5102
72057594037929472;-0,1631871;0,01419589;0,2458459;159162565,5102
72057594037929377;0,4813105;0,4746041;2,171427;159162598,5751
72057594037929377;0,4889521;0,4734504;2,182126;159162632,6744
72057594037929377;0,4982603;0,4711146;2,193463;159162666,0986
72057594037929377;0,5106091;0,4683559;2,204548;159162698,5735
72057594037929377;0,5205517;0,4658865;2,213916;159162732,5016
72057594037929377;0,5314938;0,4613849;2,22143;159162765,5128
72057594037929377;0,5436532;0,4569492;2,230673;159162798,8282
72057594037929377;0,5563126;0,4529384;2,238379;159162832,5319
72057594037929377;0,5661163;0,4512073;2,245256;159162865,5717
72057594037929377;0,5769584;0,4508773;2,252892;159162898,6661
72057594037929377;0,5842735;0,4506331;2,26016;159162932,5226
72057594037929377;0,5898657;0,451021;2,267807;159162965,5342
72057594037929377;0,5948157;0,4521596;2,276033;159162998,7063
72057594037929377;0,5984779;0,4537872;2,285037;159163032,5883
72057594037929377;0,600796;0,4546279;2,292714;159163065,6853
72057594037929377;0,6031286;0,4543364;2,302841;159163098,7162
72057594037929377;0,6024672;0,4548385;2,310831;159163132,5397
72057594037929377;0,5994288;0,4548564;2,320709;159163165,7284
72057594037929377;0,5979145;0,4543761;2,328668;159163198,5792
72057594037929377;0,5903592;0,4536472;2,34238;159163232,5338
72057594037929377;0,5851354;0,4535406;2,350017;159163265,5796
72057594037929377;0,5759711;0,453452;2,358536;159163298,5784
72057594037929377;0,5644533;0,4531002;2,368073;159163332,5104
72057594037929377;0,5488441;0,4531155;2,379095;159163365,6133
72057594037929377;0,5350156;0,4499833;2,390373;159163398,6356
72057594037929377;0,5160365;0,4456856;2,399979;159163432,5087
72057594037929377;0,500367;0,4438517;2,409647;159163465,5221
72057594037929377;0,4816011;0,4379129;2,421262;159163498,718
72057594037929377;0,4649474;0,4357167;2,430947;159163532,5182
72057594037929377;0,4317919;0,4348274;2,445242;159163565,5772
72057594037929377;0,4037737;0,430714;2,457446;159163598,614
72057594037929377;0,3810174;0,4311394;2,467531;159163632,5148
72057594037929377;0,35123;0,4296548;2,47886;159163665,6817
72057594037929377;0,3322051;0,4303282;2,484507;159163698,739
72057594037929377;0,3044965;0,4283618;2,496221;159163732,514
72057594037929377;0,2912482;0,4284316;2,499657;159163765,6724
72057594037929377;0,2599206;0,4306707;2,507716;159163798,6013
72057594037929377;0,2492811;0,4298327;2,513003;159163832,5366
72057594037929377;0,2341133;0,4303082;2,517837;159163865,5035
72057594037929377;0,2177717;0,4321175;2,521758;159163898,6653
72057594037929377;0,2035002;0,4305364;2,524935;159163932,5422
72057594037929377;0,1885348;0,4336622;2,527529;159163965,4997
72057594037929377;0,1763352;0,43334;2,526718;159163998,6687
72057594037929377;0,1659629;0,4333594;2,526343;159164032,5922
72057594037929377;0,1532527;0,4320518;2,525655;159164065,501
72057594037929377;0,1433127;0,431701;2,524065;159164098,5728
72057594037929377;0,1298615;0,4320594;2,517165;159164132,652
72057594037929377;0,1190209;0,4309152;2,510913;159164165,5544
72057594037929377;0,1099345;0,4306339;2,503676;159164198,5728
