72057594037928096;0,3460515;0,09553956;0,6502382;934
72057594037928289;-1,496483;-0,5557918;3,78267;934
72057594037928290;-2,321273;-0,3176361;3,491855;968
72057594037928096;0,3411618;0,08341652;0,6475615;968
72057594037928289;-1,503923;-0,5758864;3,783067;968
72057594037928290;-2,339715;-0,3256932;3,482209;1
72057594037928096;0,3393084;0,07164643;0,643397;1
72057594037928289;-1,512587;-0,5725309;3,782456;1
72057594037928290;-2,351523;-0,3296561;3,470179;34
72057594037928096;0,3383203;0,06641453;0,6430255;34
72057594037928289;-1,51464;-0,5669271;3,787443;34
72057594037928290;-2,369258;-0,329571;3,459364;68
72057594037928096;0,3365286;0,06199161;0,6433747;68
72057594037928289;-1,523785;-0,5645835;3,783504;68
72057594037928290;-2,396492;-0,2958694;3,454628;101
72057594037928096;0,3305791;0,05313853;0,6452653;101
72057594037928289;-1,525527;-0,5608318;3,787477;101
72057594037928290;-2,379947;-0,3489746;3,44424;134
72057594037928096;0,3226189;0,04792384;0,6476141;134
72057594037928289;-1,531219;-0,557492;3,78651;134
72057594037928290;-2,394993;-0,3543902;3,42926;168
72057594037928096;0,3181701;0,04376324;0,6497633;168
72057594037928289;-1,531687;-0,5504416;3,786068;168
72057594037928290;-2,321485;-0,5217808;3,455069;201
72057594037928096;0,3119457;0,03932032;0,6523026;201
72057594037928289;-1,528582;-0,5317242;3,79085;201
72057594037928290;-2,329529;-0,5197701;3,496582;234
72057594037928096;0,3091533;0,0379707;0,6534578;234
72057594037928289;-1,529678;-0,5316048;3,788741;234
72057594037928290;-2,333363;-0,5173113;3,499286;268
72057594037928096;0,3043166;0,03640961;0,6550089;268
72057594037928289;-1,534112;-0,5256109;3,786702;268
72057594037928290;-2,336756;-0,632201;3,487035;301
72057594037928096;0,3015882;0,03709593;0,6548062;301
72057594037928289;-1,522989;-0,5407231;3,767875;301
72057594037928290;-2,349981;-0,676649;3,504823;334
72057594037928096;0,2943188;0,04141744;0,6539504;334
72057594037928289;-1,542471;-0,5001652;3,777442;334
72057594037929157;0,6771609;0,1821378;1,67668;968
72057594037929157;0,6635163;0,1848343;1,706378;1
72057594037929157;0,6439252;0,1882535;1,743422;34
72057594037929157;0,6281092;0,1891378;1,770576;68
72057594037929157;0,609477;0,1891264;1,80074;101
72057594037929157;0,5927643;0,1888573;1,823817;134
72057594037929157;0,5756192;0,1873403;1,84417;168
72057594037929157;0,5574074;0,1825529;1,861284;201
72057594037929157;0,5396297;0,1791513;1,877501;234
72057594037929157;0,5216761;0,1751726;1,891836;268
72057594037929157;0,5034662;0,1715294;1,903542;301
72057594037929157;0,4890932;0,1693379;1,912554;334
72057594037929157;0,4722999;0,166635;1,922819;368
72057594037929157;0,4583466;0,1639635;1,930453;401
72057594037929157;0,4448805;0,1621448;1,935751;434
72057594037929157;0,4299852;0,1598921;1,941974;468
72057594037929157;0,4176073;0,1577592;1,944913;501
72057594037929157;0,404766;0,1552512;1,9467;534
72057594037929157;0,3904928;0,1533327;1,947919;568
72057594037929157;0,3746476;0,1518711;1,949955;601
72057594037929157;0,3603666;0,1500742;1,950612;634
72057594037929157;0,3440378;0,1479524;1,953227;668
72057594037929157;0,328633;0,1478973;1,954652;701
72057594037929157;0,311142;0,1492191;1,958871;734
72057594037929157;0,2947481;0,1518166;1,963498;768
72057594037929157;0,2771016;0,1549864;1,969527;801
72057594037929157;0,2611068;0,1575976;1,976847;834
72057594037929157;0,2461713;0,1592464;1,98289;868
72057594037929157;0,22612;0,1610749;1,990513;901
72057594037929157;0,2092977;0,1602089;1,996592;934
72057594037929157;0,1904145;0,159141;2,00256;968
72057594037929157;0,168163;0,1580843;2,00901;1
72057594037929157;0,145749;0,1557906;2,014819;34
72057594037929157;0,1212255;0,1539594;2,019936;68
72057594037929157;0,09676848;0,1507342;2,025993;101
72057594037929157;0,07228349;0,1461906;2,031636;134
72057594037929157;0,04290705;0,1423884;2,037227;168
72057594037929157;0,01509466;0,1362349;2,042576;201
72057594037929157;-0,01168467;0,1308676;2,045694;234
72057594037929157;-0,04045584;0,1261706;2,05173;268
72057594037929157;-0,07040852;0,1230412;2,05846;301
72057594037929157;-0,1003576;0,1196908;2,064085;334
72057594037929157;-0,1301501;0,1174846;2,072109;368
72057594037929157;-0,1553874;0,1175639;2,07821;401
72057594037929157;-0,1826911;0,1172301;2,081397;434
72057594037929157;-0,2074083;0,1178378;2,085527;468
72057594037929157;-0,2319292;0,1177938;2,089455;501
72057594037929157;-0,2535401;0,1200718;2,09114;534
72057594037929157;-0,2750298;0,1221099;2,091649;568
72057594037929157;-0,3280881;0,1256857;2,089681;634
72057594037929157;-0,3356305;0,125907;2,088522;668
72057594037929157;-0,35694;0,1261589;2,084683;701
72057594037929157;-0,3762718;0,1255754;2,078059;734
72057594037929157;-0,3951961;0,1236973;2,070278;768
72057594037929157;-0,4139555;0,1219023;2,059994;801
72057594037929157;-0,431803;0,119461;2,049075;834
72057594037929157;-0,4483018;0,1179731;2,037061;868
72057594037929157;-0,4639967;0,1179226;2,021805;901
72057594037929157;-0,4778928;0,117668;2,00748;934
72057594037929157;-0,4920001;0,1207857;1,989337;968
72057594037929157;-0,5072507;0,122064;1,970719;1
72057594037929157;-0,5197238;0,1251262;1,953716;34
72057594037929157;-0,5309058;0,1292228;1,933711;68
72057594037929157;-0,5404793;0,1329643;1,922138;101
72057594037929157;-0,550355;0,1376549;1,90628;134
72057594037929157;-0,5573405;0,1423538;1,893053;168
72057594037929157;-0,5645483;0,1475538;1,880773;201
72057594037929157;-0,5705982;0,1523595;1,869982;234
72057594037929157;-0,576528;0,1571001;1,85915;268
72057594037929157;-0,5809847;0,1626735;1,848041;301
72057594037929157;-0,5849659;0,1675985;1,836582;334
72057594037929157;-0,5886683;0,1722165;1,825329;368
72057594037929157;-0,5911036;0,1769156;1,814184;401
72057594037929157;-0,5919315;0,1825358;1,799595;434
72057594037929157;-0,5911893;0,1867726;1,786171;468
72057594037929157;-0,5895194;0,1918557;1,771183;501
72057594037929157;-0,5865568;0,1959551;1,757041;534
72057594037929157;-0,5819635;0,2010424;1,739821;568
72057594037929157;-0,5765948;0,2036339;1,723468;601
72057594037929157;-0,5708368;0,2064543;1,707753;634
72057594037929157;-0,5642858;0,2071901;1,689987;668
72057594037929157;-0,5569779;0,2094838;1,673195;701
72057594037929157;-0,5490625;0,2128673;1,657811;734
72057594037929157;-0,5404919;0,2163613;1,642019;768
72057594037929157;-0,5303019;0,2199441;1,628196;801
72057594037929157;-0,519625;0,2245255;1,616321;834
72057594037929157;-0,5056345;0,2298043;1,603238;868
72057594037929157;-0,4926333;0,2344403;1,594155;901
72057594037929157;-0,4771832;0,2388067;1,585171;934
72057594037929157;-0,461087;0,2426626;1,57766;968
72057594037929157;-0,4426567;0,2468538;1,569973;1
72057594037929157;-0,4234842;0,248782;1,563307;34
72057594037929157;-0,4046426;0,2496326;1,558044;68
72057594037929157;-0,3806811;0,2510967;1,552971;101
72057594037929157;-0,3566701;0,2504939;1,546532;134
72057594037929157;-0,3328228;0,2500171;1,542459;168
72057594037929157;-0,3053508;0,2502882;1,539526;201
72057594037929157;-0,2743009;0,2503837;1,537052;234
72057594037929157;-0,2453236;0,2503112;1,535641;268
72057594037929157;-0,2116997;0,2511588;1,53547;301
72057594037929157;-0,1772889;0,2525218;1,536033;334
72057594037929157;-0,142955;0,2532014;1,539855;368
72057594037929157;-0,1113771;0,2541377;1,542203;401
72057594037929157;-0,07969286;0,2554639;1,543956;434
72057594037929157;-0,05018391;0,2561563;1,544395;468
72057594037929157;-0,01827764;0,2580931;1,546409;501
72057594037929157;0,006886648;0,2595596;1,5468;534
72057594037929157;0,03328536;0,2618253;1,546537;568
72057594037929157;0,05629641;0,2647586;1,547687;601
72057594037929157;0,0795266;0,2674478;1,547363;634
72057594037929157;0,1022824;0,2696384;1,545895;668
72057594037929157;0,1238121;0,2710952;1,543788;701
72057594037929157;0,1441709;0,2709012;1,540549;734
72057594037929157;0,1640953;0,2706451;1,536528;768
72057594037929157;0,1835791;0,2681551;1,530979;801
72057594037929157;0,2027768;0,2655113;1,526709;834
72057594037929157;0,2190662;0,263353;1,52232;868
72057594037929157;0,2370657;0,2599769;1,516064;901
72057594037929157;0,2547101;0,2577441;1,51032;934
72057594037929157;0,272753;0,2571505;1,50461;968
72057594037929157;0,2912105;0,2583969;1,497927;1
72057594037929157;0,3103882;0,2587792;1,489518;34
72057594037929157;0,3281864;0,260839;1,481862;68
72057594037929157;0,3447559;0,2637623;1,473788;101
72057594037929157;0,3644834;0,2670624;1,465639;134
72057594037929157;0,38308;0,2692682;1,4577;168
72057594037929157;0,4043147;0,2716503;1,450393;201
72057594037929157;0,4214945;0,2740977;1,444409;234
72057594037929157;0,4412616;0,276725;1,438445;268
72057594037929157;0,4600342;0,2810537;1,432966;301
72057594037929157;0,4748591;0,2846597;1,429286;334
72057594037929157;0,4941242;0,2901774;1,424936;368
72057594037929157;0,508408;0,2938921;1,422549;401
72057594037929157;0,5237237;0,2974943;1,418997;434
72057594037929157;0,5403597;0,3014665;1,413954;468
72057594037929157;0,5534416;0,3033995;1,410166;501
72057594037929157;0,5710706;0,3051076;1,404847;534
72057594037929157;0,5855821;0,3057333;1,400569;568
72057594037929157;0,6020555;0,3054423;1,395409;601
72057594037929157;0,6178318;0,3060382;1,389936;634
72057594037929157;0,6355959;0,3062894;1,384806;668
72057594037929157;0,654599;0,3064485;1,379301;701
72057594037929157;0,6717626;0,3067963;1,373499;734
72057594037929157;0,6900002;0,3068468;1,367117;768
72057594037929157;0,7075818;0,3066273;1,359545;801
72057594037929157;0,7258161;0,306436;1,352229;834
72057594037929157;0,7407687;0,3068761;1,344887;868
72057594037929157;0,7526363;0,3089395;1,33763;901
72057594037929157;0,7631524;0,3115991;1,330372;934
72057594037929157;0,7717476;0,3137079;1,323411;968
72057594037929157;0,7806209;0,3159439;1,31499;1
72057594037929157;0,7862209;0,3172264;1,307271;34
72057594037929157;0,7914389;0,3185316;1,298738;68
72057594037929157;0,7958434;0,3193708;1,2869;101
72057594037929157;0,7961637;0,317866;1,274018;134
72057594037929157;0,7936796;0,3159238;1,259796;168
72057594037929157;0,7881635;0,3160855;1,24436;201
72057594037929157;0,7789438;0,3191245;1,226286;234
72057594037929157;0,7695295;0,318514;1,211884;268
72057594037929157;0,7580122;0,3197832;1,19409;301
72057594037929157;0,7449197;0,3201559;1,175687;334
72057594037929157;0,7305958;0,3200295;1,155078;368
72057594037929157;0,713939;0,3236275;1,130851;401
72057594037929157;0,6976774;0,3224918;1,105596;434
72057594037929157;0,6807333;0,3240789;1,083059;468
72057594037929157;0,6602483;0,3232388;1,055346;501
72057594037929157;0,6410777;0,3270652;1,030171;534
72057594037929157;0,6174112;0,3289913;0,9979393;568
72057594037929157;0,59692;0,3316493;0,9722403;601
72057594037929157;0,5770255;0,3354057;0,9502357;634
72057594037929157;0,569012;0,3053963;0,9164418;668
72057594037929157;0,5596998;0,2999865;0,8979266;701
72057594037929157;0,5466681;0,3051265;0,8769012;734
72057594037929157;0,5379533;0,3058322;0,8658769;768
72057594037929157;0,5274667;0,3216499;0,8347124;801
72057594037929157;0,5198334;0,3260035;0,8168401;834
72057594037929157;0,5135837;0,3302572;0,7707464;868
72057594037929157;0,5042664;0,2731673;0,7484882;901
72057594037929157;0,4940393;0,326458;0,7238919;934
72057594037929157;0,4780995;0,3241313;0,7106324;968
72057594037929157;0,4747695;0,318293;0,7072321;1
72057594037929157;0,4624311;0,3310052;0,6824228;34
72057594037929157;0,4378705;0,1885164;0,7947091;68
72057594037929157;0,4668666;0,09849436;0,7997244;101
